2024-06-03 09:19:50,364 INFO    StreamThr :31563 [internal.py:wandb_internal():85] W&B internal server running at pid: 31563, started at: 2024-06-03 09:19:50.363511
2024-06-03 09:19:51,098 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: stop_status
2024-06-03 09:19:51,099 DEBUG   SenderThread:31563 [sender.py:send():378] send: telemetry
2024-06-03 09:19:51,099 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: stop_status
2024-06-03 09:19:51,585 INFO    wandb-upload_0:31563 [upload_job.py:push():130] Uploaded file /tmp/tmp7m_mroofwandb/abkxignv-wandb-metadata.json
2024-06-03 09:19:51,782 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/requirements.txt
2024-06-03 09:19:51,782 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/wandb-metadata.json
2024-06-03 09:19:52,782 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/output.log
2024-06-03 09:19:54,786 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_modified():288] file/dir modified: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/output.log
2024-06-03 09:19:55,978 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: status_report
2024-06-03 09:20:00,979 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: status_report
2024-06-03 09:20:05,979 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: status_report
2024-06-03 09:20:06,098 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: stop_status
2024-06-03 09:20:06,098 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: stop_status
2024-06-03 09:20:09,489 DEBUG   SenderThread:31563 [sender.py:send():378] send: exit
2024-06-03 09:20:09,489 INFO    SenderThread:31563 [sender.py:send_exit():585] handling exit code: 1
2024-06-03 09:20:09,489 INFO    SenderThread:31563 [sender.py:send_exit():587] handling runtime: 18
2024-06-03 09:20:09,492 INFO    SenderThread:31563 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-03 09:20:09,492 INFO    SenderThread:31563 [sender.py:send_exit():593] send defer
2024-06-03 09:20:09,492 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,492 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-03 09:20:09,492 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,492 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-03 09:20:09,493 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 1
2024-06-03 09:20:09,493 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,493 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-03 09:20:09,493 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,493 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-03 09:20:09,493 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 2
2024-06-03 09:20:09,493 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,493 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-03 09:20:09,493 INFO    HandlerThread:31563 [system_monitor.py:finish():203] Stopping system monitor
2024-06-03 09:20:09,493 DEBUG   SystemMonitor:31563 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-03 09:20:09,493 DEBUG   SystemMonitor:31563 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-03 09:20:09,493 INFO    HandlerThread:31563 [interfaces.py:finish():200] Joined cpu monitor
2024-06-03 09:20:09,494 DEBUG   SystemMonitor:31563 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-03 09:20:09,494 INFO    HandlerThread:31563 [interfaces.py:finish():200] Joined disk monitor
2024-06-03 09:20:09,534 INFO    HandlerThread:31563 [interfaces.py:finish():200] Joined gpu monitor
2024-06-03 09:20:09,534 INFO    HandlerThread:31563 [interfaces.py:finish():200] Joined memory monitor
2024-06-03 09:20:09,534 INFO    HandlerThread:31563 [interfaces.py:finish():200] Joined network monitor
2024-06-03 09:20:09,535 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,535 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-03 09:20:09,535 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 3
2024-06-03 09:20:09,535 DEBUG   SenderThread:31563 [sender.py:send():378] send: stats
2024-06-03 09:20:09,535 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,535 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-03 09:20:09,535 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,535 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-03 09:20:09,535 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 4
2024-06-03 09:20:09,535 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,535 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-03 09:20:09,536 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,536 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-03 09:20:09,536 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 5
2024-06-03 09:20:09,536 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,536 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-03 09:20:09,536 DEBUG   SenderThread:31563 [sender.py:send():378] send: summary
2024-06-03 09:20:09,539 INFO    SenderThread:31563 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-03 09:20:09,539 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,539 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-03 09:20:09,539 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 6
2024-06-03 09:20:09,539 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,539 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-03 09:20:09,539 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,539 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-03 09:20:09,571 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: status_report
2024-06-03 09:20:09,754 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 7
2024-06-03 09:20:09,754 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:09,754 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-03 09:20:09,754 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:09,754 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-03 09:20:09,830 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_modified():288] file/dir modified: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/config.yaml
2024-06-03 09:20:09,830 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/wandb-summary.json
2024-06-03 09:20:10,489 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-03 09:20:11,913 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 8
2024-06-03 09:20:11,913 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: poll_exit
2024-06-03 09:20:11,913 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:11,913 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-03 09:20:11,913 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:11,913 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-03 09:20:11,914 INFO    SenderThread:31563 [job_builder.py:build():432] Attempting to build job artifact
2024-06-03 09:20:11,914 INFO    SenderThread:31563 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-03 09:20:11,942 INFO    SenderThread:31563 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-03 09:20:11,951 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 9
2024-06-03 09:20:11,951 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:11,951 DEBUG   SenderThread:31563 [sender.py:send():378] send: artifact
2024-06-03 09:20:11,952 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-03 09:20:12,489 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-03 09:20:12,836 INFO    Thread-12 :31563 [dir_watcher.py:_on_file_modified():288] file/dir modified: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/output.log
2024-06-03 09:20:13,387 INFO    wandb-upload_0:31563 [upload_job.py:push():88] Uploaded file /tmp/tmp_rbb4m2v/wandb-job.json
2024-06-03 09:20:13,476 INFO    wandb-upload_1:31563 [upload_job.py:push():88] Uploaded file /zhome/ea/9/137501/.local/share/wandb/artifacts/staging/tmpgultteku
2024-06-03 09:20:14,612 INFO    SenderThread:31563 [sender.py:send_artifact():1467] sent artifact job-https___github.com_TheDingodile_ML_health.git_main.py - {'id': 'QXJ0aWZhY3Q6ODU4NTk4ODc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDE3OTk0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk5MTUwMDQ3', 'versionIndex': 20}}}
2024-06-03 09:20:14,612 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:14,612 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-03 09:20:14,612 INFO    SenderThread:31563 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-03 09:20:14,839 INFO    SenderThread:31563 [dir_watcher.py:finish():388] scan: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files
2024-06-03 09:20:14,839 INFO    SenderThread:31563 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/config.yaml config.yaml
2024-06-03 09:20:14,839 INFO    SenderThread:31563 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/wandb-metadata.json wandb-metadata.json
2024-06-03 09:20:14,839 INFO    SenderThread:31563 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/requirements.txt requirements.txt
2024-06-03 09:20:14,841 INFO    SenderThread:31563 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/output.log output.log
2024-06-03 09:20:14,843 INFO    SenderThread:31563 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/wandb-summary.json wandb-summary.json
2024-06-03 09:20:14,845 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 10
2024-06-03 09:20:14,845 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: poll_exit
2024-06-03 09:20:14,846 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:14,848 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-03 09:20:14,848 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:14,848 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-03 09:20:14,848 INFO    SenderThread:31563 [file_pusher.py:finish():169] shutting down file pusher
2024-06-03 09:20:15,242 INFO    wandb-upload_1:31563 [upload_job.py:push():130] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/requirements.txt
2024-06-03 09:20:15,250 INFO    wandb-upload_0:31563 [upload_job.py:push():130] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/config.yaml
2024-06-03 09:20:15,358 INFO    wandb-upload_2:31563 [upload_job.py:push():130] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/output.log
2024-06-03 09:20:15,360 INFO    wandb-upload_3:31563 [upload_job.py:push():130] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/files/wandb-summary.json
2024-06-03 09:20:15,490 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-03 09:20:15,491 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: poll_exit
2024-06-03 09:20:15,560 INFO    Thread-11 (_thread_body):31563 [sender.py:transition_state():613] send defer: 11
2024-06-03 09:20:15,560 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:15,560 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-03 09:20:15,560 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:15,560 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-03 09:20:15,560 INFO    SenderThread:31563 [file_pusher.py:join():175] waiting for file pusher
2024-06-03 09:20:15,560 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 12
2024-06-03 09:20:15,561 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:15,561 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-03 09:20:15,561 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:15,561 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-03 09:20:15,561 INFO    SenderThread:31563 [file_stream.py:finish():601] file stream finish called
2024-06-03 09:20:15,749 INFO    SenderThread:31563 [file_stream.py:finish():605] file stream finish is done
2024-06-03 09:20:15,749 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 13
2024-06-03 09:20:15,749 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:15,749 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-03 09:20:15,750 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:15,750 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-03 09:20:15,750 INFO    SenderThread:31563 [sender.py:transition_state():613] send defer: 14
2024-06-03 09:20:15,750 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: defer
2024-06-03 09:20:15,750 INFO    HandlerThread:31563 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-03 09:20:15,750 DEBUG   SenderThread:31563 [sender.py:send():378] send: final
2024-06-03 09:20:15,750 DEBUG   SenderThread:31563 [sender.py:send():378] send: footer
2024-06-03 09:20:15,750 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: defer
2024-06-03 09:20:15,750 INFO    SenderThread:31563 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-03 09:20:15,750 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-03 09:20:15,751 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: poll_exit
2024-06-03 09:20:15,751 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-03 09:20:15,751 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: poll_exit
2024-06-03 09:20:15,751 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: server_info
2024-06-03 09:20:15,751 DEBUG   SenderThread:31563 [sender.py:send_request():405] send_request: server_info
2024-06-03 09:20:15,753 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: get_summary
2024-06-03 09:20:15,753 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-03 09:20:15,754 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-03 09:20:15,895 INFO    MainThread:31563 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-03 09:20:15,895 INFO    MainThread:31563 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-03 09:20:15,895 INFO    MainThread:31563 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-03 09:20:15,895 DEBUG   HandlerThread:31563 [handler.py:handle_request():158] handle_request: shutdown
2024-06-03 09:20:15,895 INFO    HandlerThread:31563 [handler.py:finish():882] shutting down handler
2024-06-03 09:20:16,751 INFO    WriterThread:31563 [datastore.py:close():296] close: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240603_091950-ul8z2yw2/run-ul8z2yw2.wandb
2024-06-03 09:20:16,895 INFO    SenderThread:31563 [sender.py:finish():1545] shutting down sender
2024-06-03 09:20:16,895 INFO    SenderThread:31563 [file_pusher.py:finish():169] shutting down file pusher
2024-06-03 09:20:16,895 INFO    SenderThread:31563 [file_pusher.py:join():175] waiting for file pusher
