2024-03-30 10:20:52,084 INFO    StreamThr :24336 [internal.py:wandb_internal():86] W&B internal server running at pid: 24336, started at: 2024-03-30 10:20:52.083265
2024-03-30 10:20:52,964 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: stop_status
2024-03-30 10:20:52,964 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-30 10:20:52,965 DEBUG   SenderThread:24336 [sender.py:send():379] send: telemetry
2024-03-30 10:20:52,965 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: stop_status
2024-03-30 10:20:53,271 DEBUG   SenderThread:24336 [sender.py:send():379] send: exit
2024-03-30 10:20:53,271 INFO    SenderThread:24336 [sender.py:send_exit():586] handling exit code: 1
2024-03-30 10:20:53,271 INFO    SenderThread:24336 [sender.py:send_exit():588] handling runtime: 0
2024-03-30 10:20:53,274 INFO    SenderThread:24336 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-30 10:20:53,274 INFO    SenderThread:24336 [sender.py:send_exit():594] send defer
2024-03-30 10:20:53,274 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,274 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-30 10:20:53,275 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,275 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-30 10:20:53,275 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 1
2024-03-30 10:20:53,275 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,275 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-30 10:20:53,275 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,275 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-30 10:20:53,275 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 2
2024-03-30 10:20:53,275 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,275 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-30 10:20:53,275 INFO    HandlerThread:24336 [system_monitor.py:finish():203] Stopping system monitor
2024-03-30 10:20:53,275 INFO    HandlerThread:24336 [interfaces.py:finish():202] Joined cpu monitor
2024-03-30 10:20:53,275 DEBUG   SystemMonitor:24336 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-30 10:20:53,276 INFO    HandlerThread:24336 [interfaces.py:finish():202] Joined disk monitor
2024-03-30 10:20:53,276 DEBUG   SystemMonitor:24336 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-30 10:20:53,276 DEBUG   SystemMonitor:24336 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-30 10:20:53,324 INFO    HandlerThread:24336 [interfaces.py:finish():202] Joined gpu monitor
2024-03-30 10:20:53,324 INFO    HandlerThread:24336 [interfaces.py:finish():202] Joined memory monitor
2024-03-30 10:20:53,324 INFO    HandlerThread:24336 [interfaces.py:finish():202] Joined network monitor
2024-03-30 10:20:53,324 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 3
2024-03-30 10:20:53,325 DEBUG   SenderThread:24336 [sender.py:send():379] send: stats
2024-03-30 10:20:53,325 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,325 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-30 10:20:53,325 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 4
2024-03-30 10:20:53,325 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,325 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-30 10:20:53,325 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-30 10:20:53,325 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 5
2024-03-30 10:20:53,326 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,326 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-30 10:20:53,326 DEBUG   SenderThread:24336 [sender.py:send():379] send: summary
2024-03-30 10:20:53,333 INFO    SenderThread:24336 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-30 10:20:53,333 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,333 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-30 10:20:53,333 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 6
2024-03-30 10:20:53,333 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,333 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-30 10:20:53,333 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,333 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-30 10:20:53,337 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: status_report
2024-03-30 10:20:53,496 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 7
2024-03-30 10:20:53,496 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:53,496 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-30 10:20:53,497 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:53,497 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-30 10:20:53,527 INFO    wandb-upload_0:24336 [upload_job.py:push():131] Uploaded file /tmp/tmpw2adex81wandb/ur2xot7v-wandb-metadata.json
2024-03-30 10:20:53,575 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_modified():288] file/dir modified: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/config.yaml
2024-03-30 10:20:53,575 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/output.log
2024-03-30 10:20:53,575 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/wandb-summary.json
2024-03-30 10:20:53,575 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/requirements.txt
2024-03-30 10:20:53,575 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_created():271] file/dir created: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/wandb-metadata.json
2024-03-30 10:20:53,970 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-30 10:20:55,277 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 8
2024-03-30 10:20:55,278 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: poll_exit
2024-03-30 10:20:55,278 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:55,278 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-30 10:20:55,278 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:55,278 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-30 10:20:55,278 INFO    SenderThread:24336 [job_builder.py:build():318] Attempting to build job artifact
2024-03-30 10:20:55,279 INFO    SenderThread:24336 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-30 10:20:55,304 INFO    SenderThread:24336 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-30 10:20:55,364 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 9
2024-03-30 10:20:55,365 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:55,365 DEBUG   SenderThread:24336 [sender.py:send():379] send: artifact
2024-03-30 10:20:55,365 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-30 10:20:55,579 INFO    Thread-12 :24336 [dir_watcher.py:_on_file_modified():288] file/dir modified: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/output.log
2024-03-30 10:20:55,971 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-30 10:20:56,545 INFO    wandb-upload_1:24336 [upload_job.py:push():89] Uploaded file /tmp/tmpw16q5uey/wandb-job.json
2024-03-30 10:20:56,678 INFO    wandb-upload_0:24336 [upload_job.py:push():89] Uploaded file /zhome/ea/9/137501/.local/share/wandb/artifacts/staging/tmpplwllhd5
2024-03-30 10:20:57,757 INFO    SenderThread:24336 [sender.py:send_artifact():1468] sent artifact job-https___github.com_TheDingodile_ML_health.git_main.py - {'id': 'QXJ0aWZhY3Q6Nzc2NzkxMDQ1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDE3OTk0Mw==', 'latestArtifact': None}}
2024-03-30 10:20:57,757 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:57,757 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-30 10:20:57,757 INFO    SenderThread:24336 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-30 10:20:58,581 INFO    SenderThread:24336 [dir_watcher.py:finish():388] scan: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files
2024-03-30 10:20:58,581 INFO    SenderThread:24336 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/config.yaml config.yaml
2024-03-30 10:20:58,581 INFO    SenderThread:24336 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/wandb-metadata.json wandb-metadata.json
2024-03-30 10:20:58,582 INFO    SenderThread:24336 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/requirements.txt requirements.txt
2024-03-30 10:20:58,582 INFO    SenderThread:24336 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/output.log output.log
2024-03-30 10:20:58,586 INFO    SenderThread:24336 [dir_watcher.py:finish():402] scan save: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/wandb-summary.json wandb-summary.json
2024-03-30 10:20:58,589 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 10
2024-03-30 10:20:58,589 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: poll_exit
2024-03-30 10:20:58,589 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:58,590 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-30 10:20:58,592 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:58,592 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-30 10:20:58,592 INFO    SenderThread:24336 [file_pusher.py:finish():172] shutting down file pusher
2024-03-30 10:20:58,973 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-30 10:20:58,973 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: poll_exit
2024-03-30 10:20:58,979 INFO    wandb-upload_2:24336 [upload_job.py:push():131] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/output.log
2024-03-30 10:20:58,984 INFO    wandb-upload_0:24336 [upload_job.py:push():131] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/requirements.txt
2024-03-30 10:20:59,300 INFO    wandb-upload_1:24336 [upload_job.py:push():131] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/config.yaml
2024-03-30 10:20:59,328 INFO    wandb-upload_3:24336 [upload_job.py:push():131] Uploaded file /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/files/wandb-summary.json
2024-03-30 10:20:59,528 INFO    Thread-11 (_thread_body):24336 [sender.py:transition_state():614] send defer: 11
2024-03-30 10:20:59,528 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:59,529 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-30 10:20:59,529 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:59,529 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-30 10:20:59,529 INFO    SenderThread:24336 [file_pusher.py:join():178] waiting for file pusher
2024-03-30 10:20:59,529 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 12
2024-03-30 10:20:59,529 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:59,529 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-30 10:20:59,529 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:59,529 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-30 10:20:59,529 INFO    SenderThread:24336 [file_stream.py:finish():614] file stream finish called
2024-03-30 10:20:59,685 INFO    SenderThread:24336 [file_stream.py:finish():618] file stream finish is done
2024-03-30 10:20:59,686 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 13
2024-03-30 10:20:59,686 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:59,686 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-30 10:20:59,686 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:59,686 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-30 10:20:59,687 INFO    SenderThread:24336 [sender.py:transition_state():614] send defer: 14
2024-03-30 10:20:59,687 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: defer
2024-03-30 10:20:59,687 INFO    HandlerThread:24336 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-30 10:20:59,687 DEBUG   SenderThread:24336 [sender.py:send():379] send: final
2024-03-30 10:20:59,687 DEBUG   SenderThread:24336 [sender.py:send():379] send: footer
2024-03-30 10:20:59,687 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: defer
2024-03-30 10:20:59,687 INFO    SenderThread:24336 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-30 10:20:59,687 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-30 10:20:59,688 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: poll_exit
2024-03-30 10:20:59,688 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-30 10:20:59,688 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: poll_exit
2024-03-30 10:20:59,688 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: server_info
2024-03-30 10:20:59,688 DEBUG   SenderThread:24336 [sender.py:send_request():406] send_request: server_info
2024-03-30 10:20:59,690 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: get_summary
2024-03-30 10:20:59,690 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-30 10:20:59,691 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-30 10:20:59,829 INFO    MainThread:24336 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-30 10:20:59,829 INFO    MainThread:24336 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-30 10:20:59,829 INFO    MainThread:24336 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-30 10:20:59,829 DEBUG   HandlerThread:24336 [handler.py:handle_request():146] handle_request: shutdown
2024-03-30 10:20:59,830 INFO    HandlerThread:24336 [handler.py:finish():866] shutting down handler
2024-03-30 10:21:00,689 INFO    WriterThread:24336 [datastore.py:close():296] close: /zhome/ea/9/137501/Desktop/ML_health/ML_health/wandb/run-20240330_102052-mz4dp8d7/run-mz4dp8d7.wandb
2024-03-30 10:21:00,829 INFO    SenderThread:24336 [sender.py:finish():1546] shutting down sender
2024-03-30 10:21:00,829 INFO    SenderThread:24336 [file_pusher.py:finish():172] shutting down file pusher
2024-03-30 10:21:00,829 INFO    SenderThread:24336 [file_pusher.py:join():178] waiting for file pusher
